,frame,id,throttle,steer,brake,ego_x,ego_y,ego_vx,ego_vy,ego_ax,ego_ay,ego_yaw,sv1_x,sv1_y,sv1_vx,sv1_vy,sv1_ax,sv1_ay,sv1_yaw,sv2_x,sv2_y,sv2_vx,sv2_vy,sv2_ax,sv2_ay,sv2_yaw,sv3_x,sv3_y,sv3_vx,sv3_vy,sv3_ax,sv3_ay,sv3_yaw,sv4_x,sv4_y,sv4_vx,sv4_vy,sv4_ax,sv4_ay,sv4_yaw,sv5_x,sv5_y,sv5_vx,sv5_vy,sv5_ax,sv5_ay,sv5_yaw
786,786.0,3.0,0.0,-0.01015625,0.54901123046875,-149.88706970214844,-3.8887014389038086,-12.556941986083984,-0.30080315470695496,4.5503997802734375,0.7542240619659424,-178.5665283203125,-172.67323303222656,-2.4224987030029297,-11.059466361999512,-2.4028522968292236,2.4269866943359375,0.6579971313476562,-167.10789489746094,-184.968017578125,0.22898977994918823,-0.7204297184944153,0.7272742390632629,0.3685736656188965,-0.3289341926574707,135.0,-100.17205047607422,-4.2022528648376465,-4.850558280944824,0.008185216225683689,-0.27133941650390625,-6.843358278274536e-05,179.900390625,-70.07421875,-4.2797980308532715,-4.926414489746094,0.011717754416167736,-0.1511383056640625,0.00031150877475738525,179.86349487304688,32.2728271484375,-50.07204818725586,0.20932766795158386,-7.889481067657471,-0.002155303955078125,-7.62939453125e-05,-88.47740173339844
787,787.0,3.0,0.0,-0.0092529296875,0.478424072265625,-150.19920349121094,-3.8961591720581055,-12.44846248626709,-0.28297603130340576,4.339179992675781,0.7130849361419678,-178.64028930664062,-172.9488067626953,-2.48311448097229,-10.99905776977539,-2.3854849338531494,2.4163436889648438,0.6946945190429688,-167.18289184570312,-184.98597717285156,0.2469492107629776,-0.711332380771637,0.7191412448883057,0.3638935089111328,-0.325319766998291,135.0,-100.29340362548828,-4.202046871185303,-4.860316753387451,0.008189481683075428,-0.3903388977050781,0.00017061829566955566,179.90065002441406,-70.19739532470703,-4.279505252838135,-4.926586627960205,0.01171713788062334,-0.006885528564453125,-2.466142177581787e-05,179.86351013183594,32.27806091308594,-50.269290924072266,0.20927387475967407,-7.8894829750061035,-0.0021517276763916016,-7.62939453125e-05,-88.477783203125
788,788.0,3.0,0.0,-0.008374023437500001,0.399993896484375,-150.50881958007812,-3.903215169906616,-12.349066734313965,-0.26656439900398254,3.975830078125,0.6564652919769287,-178.71109008789062,-173.2228546142578,-2.5433645248413086,-10.938873291015625,-2.3673758506774902,2.407379150390625,0.7243633270263672,-167.2616424560547,-185.00372314453125,0.2646949589252472,-0.7023528814315796,0.7110956907272339,0.3591799736022949,-0.3218221664428711,134.99998474121094,-100.41511535644531,-4.201840877532959,-4.871889114379883,0.00819782167673111,-0.4628944396972656,0.0003335997462272644,179.90089416503906,-70.32051849365234,-4.279212474822998,-4.923556327819824,0.011709321290254593,0.12121200561523438,-0.00031266361474990845,179.863525390625,32.28329086303711,-50.46653366088867,0.20921987295150757,-7.889484882354736,-0.0021600723266601562,-7.62939453125e-05,-88.47817993164062
789,789.0,3.0,0.0,-0.0062255859375,0.070587158203125,-150.81614685058594,-3.9098989963531494,-12.26022720336914,-0.2514268755912781,3.5535812377929688,0.6055009365081787,-178.77801513671875,-173.49539184570312,-2.603207588195801,-10.87887191772461,-2.348686933517456,2.400054931640625,0.7475566864013672,-167.34239196777344,-185.021240234375,0.2822294235229492,-0.6934868693351746,0.70313960313797,0.35464048385620117,-0.31824350357055664,135.0,-100.53717803955078,-4.201634883880615,-4.884105682373047,0.008207952603697777,-0.4886627197265625,0.000405237078666687,179.9010772705078,-70.44351196289062,-4.278919219970703,-4.918039321899414,0.011695628985762596,0.22068023681640625,-0.0005476921796798706,179.86354064941406,32.28852462768555,-50.66377258300781,0.20916593074798584,-7.889486312866211,-0.0021576881408691406,-5.7220458984375e-05,-88.47857666015625
790,790.0,3.0,0.0,-0.005541992187500001,0.0,-151.1215362548828,-3.9162869453430176,-12.185522079467773,-0.2398868054151535,2.9882049560546875,0.4616028070449829,-178.83876037597656,-173.76641845703125,-2.6626107692718506,-10.819018363952637,-2.3295602798461914,2.3941421508789062,0.7650661468505859,-167.42385864257812,-185.0384521484375,0.2994775176048279,-0.6802847981452942,0.6908261179924011,0.5280828475952148,-0.4925394058227539,135.00001525878906,-100.65957641601562,-4.201428413391113,-4.895880699157715,0.008216253481805325,-0.47100067138671875,0.0003320351243019104,179.90130615234375,-70.56634521484375,-4.278627395629883,-4.910925388336182,0.011677909642457962,0.2845573425292969,-0.0007087737321853638,179.86355590820312,32.293758392333984,-50.86101531982422,0.20911212265491486,-7.889488220214844,-0.0021523237228393555,-7.62939453125e-05,-88.47896575927734
791,791.0,3.0,0.0,-0.0047363281250000005,0.0,-151.42568969726562,-3.922405958175659,-12.142868041992188,-0.2289433628320694,1.7061614990234375,0.43773770332336426,-178.8927459716797,-174.0359344482422,-2.721545696258545,-10.75927734375,-2.310131072998047,2.3896408081054688,0.7771682739257812,-167.50473022460938,-185.0554962158203,0.3165299594402313,-0.6740546226501465,0.6854897141456604,0.2492070198059082,-0.2134561538696289,134.99996948242188,-100.78227996826172,-4.201221466064453,-4.9062910079956055,0.00822415854781866,-0.416412353515625,0.00031620264053344727,179.9014892578125,-70.6889877319336,-4.2783355712890625,-4.903162956237793,0.011659006588160992,0.3104972839355469,-0.0007561221718788147,179.8636016845703,32.298988342285156,-51.05825424194336,0.20905828475952148,-7.889490127563477,-0.0021535158157348633,-7.62939453125e-05,-88.47935485839844
792,792.0,3.0,0.0,-0.003955078125,0.0,-151.72921752929688,-3.9282734394073486,-12.116127967834473,-0.21917282044887543,1.0696029663085938,0.3908216953277588,-178.94039916992188,-174.303955078125,-2.77999210357666,-10.700248718261719,-2.290644884109497,2.36114501953125,0.7794475555419922,-167.58401489257812,-185.07237243652344,0.3334542512893677,-0.6698923110961914,0.6821643710136414,0.16649246215820312,-0.13301372528076172,135.0,-100.90522003173828,-4.201014518737793,-4.914631366729736,0.008227777667343616,-0.3336143493652344,0.00014476478099822998,179.90170288085938,-70.81143188476562,-4.2780442237854,-4.89564847946167,0.011641968972980976,0.3005790710449219,-0.0006815046072006226,179.86361694335938,32.30421447753906,-51.255496978759766,0.20900464057922363,-7.889492034912109,-0.0021457672119140625,-7.62939453125e-05,-88.479736328125
793,793.0,3.0,0.0,-0.0035400390625,0.0,-152.0322265625,-3.9339141845703125,-12.091714859008789,-0.21054154634475708,0.9765243530273438,0.3452509641647339,-178.98202514648438,-174.5705108642578,-2.837944507598877,-10.643284797668457,-2.271493434906006,2.2785568237304688,0.7660579681396484,-167.6609344482422,-185.0893096923828,0.3504399061203003,-0.6749740242958069,0.6880595088005066,-0.20326852798461914,0.23580551147460938,135.0,-101.02832794189453,-4.200807571411133,-4.920450687408447,0.008228756487369537,-0.2327728271484375,3.915280103683472e-05,179.90191650390625,-70.9337158203125,-4.2777533531188965,-4.889152526855469,0.011626598425209522,0.2598381042480469,-0.0006148219108581543,179.86361694335938,32.309444427490234,-51.45273971557617,0.20895066857337952,-7.889493942260742,-0.0021588802337646484,-7.62939453125e-05,-88.48013305664062
794,794.0,3.0,0.0,-0.0031982421875000003,0.0,-152.334716796875,-3.9393415451049805,-12.068723678588867,-0.2024509608745575,0.919647216796875,0.3236234188079834,-179.01832580566406,-174.83566284179688,-2.895394802093506,-10.58647346496582,-2.252366781234741,2.2724533081054688,0.7650661468505859,-167.73487854003906,-185.10653686523438,0.3676901161670685,-0.6876301169395447,0.7015072703361511,-0.5062437057495117,0.5379104614257812,135.0,-101.15152740478516,-4.2006001472473145,-4.9235615730285645,0.008225694298744202,-0.1244354248046875,-0.00012248754501342773,179.90208435058594,-71.05585479736328,-4.277462959289551,-4.8842453956604,0.01161437202244997,0.19628524780273438,-0.0004890561103820801,179.86363220214844,32.314666748046875,-51.64997863769531,0.20889677107334137,-7.889495849609375,-0.002155900001525879,-7.62939453125e-05,-88.48052978515625
795,795.0,3.0,0.0,-0.00302734375,0.0,-152.6366729736328,-3.9445676803588867,-12.046844482421875,-0.19499823451042175,0.8751678466796875,0.2981090545654297,-179.05014038085938,-175.09939575195312,-2.9523353576660156,-10.529667854309082,-2.2333176136016846,2.2722244262695312,0.7619667053222656,-167.80520629882812,-185.124267578125,0.3854716122150421,-0.7124520540237427,0.727101743221283,-0.9928774833679199,1.0237789154052734,135.0,-101.27474212646484,-4.2003936767578125,-4.924029350280762,0.008217806927859783,-0.018711090087890625,-0.0003154948353767395,179.90225219726562,-71.17790985107422,-4.277171611785889,-4.881267547607422,0.011664686724543571,0.11911392211914062,0.002012588083744049,179.8636016845703,32.31989288330078,-51.84722137451172,0.20884285867214203,-7.88949728012085,-0.002156496047973633,-5.7220458984375e-05,-88.48091888427734
796,796.0,3.0,0.0,-0.00302734375,0.0,-152.9381103515625,-3.949601888656616,-12.02584171295166,-0.18800097703933716,0.8401107788085938,0.2798902988433838,-179.07833862304688,-175.36167907714844,-3.008763074874878,-10.47284984588623,-2.2143990993499756,2.2727203369140625,0.7567405700683594,-167.87179565429688,-185.14280700683594,0.4040754735469818,-0.7485730648040771,0.763975203037262,-1.444840431213379,1.4749383926391602,134.99998474121094,-101.39791107177734,-4.200171947479248,-4.922139644622803,0.008926606737077236,0.07558822631835938,0.02835199236869812,179.90187072753906,-71.29991912841797,-4.276880264282227,-4.880314350128174,0.011682738550007343,0.038127899169921875,0.0007220730185508728,179.86351013183594,32.32511520385742,-52.04446029663086,0.20878900587558746,-7.889499187469482,-0.002154111862182617,-7.62939453125e-05,-88.4813232421875
797,797.0,3.0,0.0,-0.00302734375,0.0,-153.23902893066406,-3.9544506072998047,-12.005536079406738,-0.18127356469631195,0.812225341796875,0.2690964937210083,-179.10389709472656,-175.6225128173828,-3.0646767616271973,-10.416007995605469,-2.1956653594970703,2.2736740112304688,0.7493495941162109,-167.9342803955078,-185.16246032714844,0.4237660765647888,-0.793273389339447,0.8094409108161926,-1.788012981414795,1.8186283111572266,135.0,-101.52095794677734,-4.199942111968994,-4.91835355758667,0.009123697876930237,0.1514434814453125,0.007883645594120026,179.90113830566406,-71.42194366455078,-4.276588439941406,-4.88124942779541,0.011695386841893196,-0.037403106689453125,0.0005059316754341125,179.86351013183594,32.33033752441406,-52.241703033447266,0.2087351530790329,-7.889501094818115,-0.002154111862182617,-7.62939453125e-05,-88.48168182373047
798,798.0,3.0,0.0,-0.00302734375,0.0,-153.53941345214844,-3.9591224193573,-11.985780715942383,-0.17493653297424316,0.7902145385742188,0.25348126888275146,-179.1276092529297,-175.8822479248047,-3.1183340549468994,-10.375540733337402,-2.0750958919525146,1.6186904907226562,4.822778701782227,-168.0184783935547,-185.1832733154297,0.444603830575943,-0.8380470275878906,0.8549527525901794,-1.7909455299377441,1.8204736709594727,135.0,-101.64387512207031,-4.199710369110107,-4.9132280349731445,0.009248814545571804,0.20502090454101562,0.005004666745662689,179.90025329589844,-71.54401397705078,-4.276296138763428,-4.883749485015869,0.011710494756698608,-0.10000228881835938,0.0006043165922164917,179.8634033203125,32.3355598449707,-52.43894577026367,0.20868134498596191,-7.889503002166748,-0.0021523237228393555,-7.62939453125e-05,-88.48209381103516
799,799.0,3.0,0.0,-0.0030029296875,0.0,-153.8392791748047,-3.963628053665161,-11.96646499633789,-0.16901077330112457,0.7726287841796875,0.23703038692474365,-179.14993286132812,-176.1409149169922,-3.1686527729034424,-10.332009315490723,-1.953694224357605,1.7412567138671875,4.856066703796387,-168.15272521972656,-185.20513916015625,0.46650171279907227,-0.8776716589927673,0.8952888250350952,-1.5849852561950684,1.6134428977966309,135.0,-101.76661682128906,-4.1994781494140625,-4.9073591232299805,0.009345654398202896,0.2347564697265625,0.003873594105243683,179.89932250976562,-71.66616821289062,-4.276003360748291,-4.887362957000732,0.011723271571099758,-0.14453887939453125,0.00051107257604599,179.8633575439453,32.34077453613281,-52.63618469238281,0.20862756669521332,-7.889504909515381,-0.0021511316299438477,-7.62939453125e-05,-88.48249053955078
800,800.0,3.0,0.0,-0.0030029296875,0.0,-154.13861083984375,-3.9679789543151855,-11.947494506835938,-0.16351553797721863,0.758819580078125,0.2198094129562378,-179.17129516601562,-176.3983154296875,-3.216846227645874,-10.284497261047363,-1.858695149421692,1.900482177734375,3.7999629974365234,-168.33059692382812,-185.22784423828125,0.48925840854644775,-0.9080633521080017,0.926361620426178,-1.215667724609375,1.2429118156433105,135.0,-101.88919067382812,-4.199244022369385,-4.901328086853027,0.009427989833056927,0.241241455078125,0.0032934173941612244,179.89837646484375,-71.78842163085938,-4.275710582733154,-4.891574382781982,0.011737840250134468,-0.16845703125,0.0005827471613883972,179.86328125,32.34599304199219,-52.83342742919922,0.20857356488704681,-7.889506816864014,-0.0021600723266601562,-7.62939453125e-05,-88.48287963867188
801,801.0,3.0,0.0,-0.0030029296875,0.0,-154.4374237060547,-3.972184896469116,-11.92880630493164,-0.15834851562976837,0.747528076171875,0.20668089389801025,-179.19198608398438,-176.65432739257812,-3.2635858058929443,-10.234953880310059,-1.7790462970733643,1.9817352294921875,3.1859540939331055,-168.54412841796875,-185.25103759765625,0.5124921202659607,-0.9219148755073547,0.9408709406852722,-0.5540609359741211,0.5803728103637695,135.0,-102.0115966796875,-4.199008941650391,-4.895652770996094,0.009501230902969837,0.22701263427734375,0.0029296427965164185,179.89752197265625,-71.91078186035156,-4.275416851043701,-4.895864009857178,0.011750870384275913,-0.1715850830078125,0.0005212053656578064,179.86322021484375,32.35121154785156,-53.03066635131836,0.20851968228816986,-7.8895087242126465,-0.002155303955078125,-7.62939453125e-05,-88.48326873779297
802,802.0,3.0,0.0,-0.0030029296875,0.0,-154.73570251464844,-3.9762539863586426,-11.910337448120117,-0.15346769988536835,0.7387542724609375,0.19523262977600098,-179.21212768554688,-176.90892028808594,-3.3091681003570557,-10.18423843383789,-1.7086893320083618,2.0286178588867188,2.8142786026000977,-168.78582763671875,-185.27452087402344,0.5360175967216492,-0.9313849210739136,0.9509789943695068,-0.3788018226623535,0.40432214736938477,135.0,-102.13386535644531,-4.19877290725708,-4.8907599449157715,0.009569719433784485,0.19571304321289062,0.002739541232585907,179.8966522216797,-72.03324890136719,-4.275123596191406,-4.899763584136963,0.01176294032484293,-0.15598297119140625,0.00048279762268066406,179.8631591796875,32.35642623901367,-53.227909088134766,0.20846585929393768,-7.889510154724121,-0.0021529197692871094,-5.7220458984375e-05,-88.483642578125
803,803.0,3.0,0.0,-0.0030029296875,0.0,-155.03347778320312,-3.9801924228668213,-11.892050743103027,-0.1488286256790161,0.7314682006835938,0.18556296825408936,-179.23193359375,-177.162109375,-3.3537020683288574,-10.132822036743164,-1.6443336009979248,2.0566558837890625,2.5742292404174805,-169.048828125,-185.2981719970703,0.5597121119499207,-0.936370313167572,0.9565823674201965,-0.1994156837463379,0.2241349220275879,135.0,-102.25601959228516,-4.198535919189453,-4.886959075927734,0.009631453081965446,0.15203475952148438,0.0024693459272384644,179.8958282470703,-72.15579986572266,-4.274829864501953,-4.902901649475098,0.011772510595619678,-0.12552261352539062,0.0003828108310699463,179.86309814453125,32.36164093017578,-53.42515182495117,0.20841193199157715,-7.889512062072754,-0.0021570920944213867,-7.62939453125e-05,-88.48406219482422
804,804.0,3.0,0.0,-0.0030029296875,0.0,-155.3307342529297,-3.984006881713867,-11.873907089233398,-0.14438889920711517,0.7257461547851562,0.1775890588760376,-179.25149536132812,-177.41390991210938,-3.397205352783203,-10.080925941467285,-1.5842527151107788,2.0758438110351562,2.40323543548584,-169.32701110839844,-185.32186889648438,0.5834788084030151,-0.9378311038017273,0.9586495757102966,-0.05843162536621094,0.0826883316040039,135.0,-102.37810516357422,-4.19829797744751,-4.884432792663574,0.009688694961369038,0.10105133056640625,0.0022896751761436462,179.89505004882812,-72.27840423583984,-4.274535655975342,-4.905029773712158,0.011779842898249626,-0.08512496948242188,0.0002932921051979065,179.86306762695312,32.366851806640625,-53.62239074707031,0.2083580195903778,-7.889513969421387,-0.002156496047973633,-7.62939453125e-05,-88.48443603515625
805,805.0,3.0,0.0,-0.0030029296875,0.0,-155.62747192382812,-3.987701416015625,-11.855880737304688,-0.14011059701442719,0.7210540771484375,0.17113208770751953,-179.27084350585938,-177.664306640625,-3.439652681350708,-10.028538703918457,-1.5275582075119019,2.095489501953125,2.267780303955078,-169.61508178710938,-185.34559631347656,0.6072422862052917,-0.9365391135215759,0.9579444527626038,0.05167961120605469,-0.028204917907714844,135.0,-102.50015258789062,-4.19805908203125,-4.883235454559326,0.009741759859025478,0.047893524169921875,0.0021225959062576294,179.894287109375,-72.40105438232422,-4.274240970611572,-4.906036376953125,0.011784822680056095,-0.040264129638671875,0.00019919127225875854,179.86306762695312,32.37206268310547,-53.81963348388672,0.20830434560775757,-7.8895158767700195,-0.0021469593048095703,-7.62939453125e-05,-88.48483276367188
